Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,752.0499877929688,752.0499877929688,752.0499877929688,752.0499877929688,0.0,261.4312744140625
2000-01-04,739.8499755859375,707.6069946289062,727.6500244140625,716.7570190429688,12926105.0,249.16268920898438
2000-01-05,701.5070190429688,673.6209716796875,688.4349975585938,690.177978515625,17334296.0,239.92315673828125
2000-01-06,674.4920043945312,654.448974609375,671.0059814453125,667.52099609375,13791113.0,232.04698181152344
2000-01-07,687.5640258789062,666.6489868164062,687.5640258789062,672.7490234375,12760158.0,233.86439514160156
2000-01-10,697.1500244140625,671.4420166015625,697.1500244140625,675.7990112304688,10031728.0,234.924560546875
2000-01-11,676.8889770507812,650.0919799804688,675.364013671875,654.448974609375,19844124.0,227.5028076171875
2000-01-12,669.2639770507812,644.8629760742188,659.677978515625,666.6489868164062,9566860.0,231.7438507080078
2000-01-13,671.0059814453125,651.8350219726562,668.3920288085938,662.72802734375,10933177.0,230.38079833984375
2000-01-14,666.6489868164062,655.3209838867188,666.6489868164062,662.2919921875,13560565.0,230.229248046875
2000-01-17,667.0850219726562,654.0130004882812,662.2919921875,659.2420043945312,9523541.0,229.1688995361328
2000-01-18,663.5989990234375,647.0419921875,663.3809814453125,649.656005859375,8731951.0,225.83668518066406
2000-01-19,643.1199951171875,615.2340087890625,641.3779907226562,631.3560180664062,24466804.0,219.47520446777344
2000-01-20,636.1489868164062,600.4199829101562,633.969970703125,603.0339965820312,16152575.0,209.6297149658203
2000-01-21,640.5059814453125,601.291015625,610.0059814453125,630.0490112304688,19509906.0,219.02072143554688
2000-01-24,643.1199951171875,620.4630126953125,630.0490112304688,624.8200073242188,14523979.0,217.2030487060547
2000-01-25,626.1270141601562,610.0059814453125,626.1270141601562,614.3629760742188,10373865.0,213.56790161132812
2000-01-26,630.9199829101562,612.6199951171875,618.719970703125,627.4349975585938,8143956.0,218.11207580566406
2000-01-27,662.2919921875,631.7919921875,634.406005859375,652.27099609375,24200262.0,226.7456512451172
2000-01-28,660.1129760742188,636.1489868164062,658.8060302734375,640.0700073242188,11658189.0,222.5043487548828
2000-01-31,640.5059814453125,625.6920166015625,633.5349731445312,630.4849853515625,14705342.0,219.17237854003906
2000-02-01,643.5560302734375,619.5919799804688,630.9199829101562,625.6920166015625,13425855.0,217.506103515625
2000-02-02,635.2780151367188,620.4630126953125,631.7919921875,621.77001953125,10686867.0,216.14285278320312
2000-02-03,649.219970703125,629.177001953125,635.2780151367188,639.635009765625,15070331.0,222.35311889648438
2000-02-04,643.1199951171875,603.906005859375,643.1199951171875,607.3920288085938,18880032.0,211.1446075439453
2000-02-07,623.0770263671875,603.0339965820312,619.5239868164062,609.5700073242188,15914109.0,211.90179443359375
2000-02-08,630.0490112304688,609.5700073242188,609.5700073242188,624.385009765625,27301070.0,217.0518341064453
2000-02-09,648.3489990234375,619.5919799804688,624.385009765625,621.77001953125,16616029.0,216.14285278320312
2000-02-10,630.9199829101562,610.0059814453125,625.447998046875,613.0560302734375,20251568.0,213.11354064941406
2000-02-11,638.7630004882812,594.3200073242188,614.885986328125,596.06298828125,41911651.0,207.20632934570312
2000-02-14,614.7990112304688,596.9340209960938,606.3270263671875,601.7269897460938,34157855.0,209.17535400390625
2000-02-15,623.0770263671875,600.8560180664062,600.8560180664062,616.9769897460938,22176843.0,214.47666931152344
2000-02-16,657.9349975585938,631.3560180664062,631.3560180664062,654.0130004882812,25271590.0,227.35128784179688
2000-02-17,667.52099609375,636.1489868164062,648.9000244140625,656.1920166015625,19077886.0,228.1087646484375
2000-02-18,644.8629760742188,622.6420288085938,640.9420166015625,625.2559814453125,12896206.0,217.3546142578125
2000-02-21,643.9920043945312,610.4420166015625,635.2780151367188,613.4920043945312,20436307.0,213.26516723632812
2000-02-22,623.948974609375,591.7059936523438,616.9769897460938,593.8839721679688,27328225.0,206.44891357421875
2000-02-23,619.5919799804688,601.7269897460938,601.7269897460938,614.7990112304688,26345868.0,213.71954345703125
2000-02-24,646.6060180664062,624.8200073242188,624.8200073242188,625.6920166015625,17080865.0,217.506103515625
2000-02-25,637.8920288085938,614.3629760742188,629.1190185546875,630.0490112304688,12316201.0,219.02072143554688
2000-02-28,636.1489868164062,609.1339721679688,628.7420043945312,627.4349975585938,23380031.0,218.11207580566406
2000-02-29,648.7849731445312,623.0770263671875,623.0770263671875,642.6849975585938,21133931.0,223.41343688964844
2000-03-01,644.8629760742188,620.4630126953125,644.8629760742188,626.9990234375,21056606.0,217.9604949951172
2000-03-02,631.9089965820312,608.698974609375,631.9089965820312,616.9769897460938,12969867.0,214.47666931152344
2000-03-03,623.0770263671875,600.4199829101562,623.0770263671875,614.7990112304688,13884086.0,213.71954345703125
2000-03-06,621.3350219726562,598.677001953125,617.6309814453125,599.9840087890625,18975770.0,208.56939697265625
2000-03-07,614.3629760742188,596.9340209960938,599.9840087890625,599.9840087890625,17865160.0,208.56939697265625
2000-03-08,625.2559814453125,610.0059814453125,610.0059814453125,612.1840209960938,30884604.0,212.8104705810547
2000-03-09,628.7420043945312,605.2130126953125,623.0770263671875,614.3629760742188,11694046.0,213.56790161132812
2000-03-10,625.6920166015625,610.8770141601562,617.4130249023438,617.8489990234375,14696878.0,214.77980041503906
2000-03-13,610.0059814453125,588.219970703125,610.0059814453125,603.469970703125,12037961.0,214.21575927734375
2000-03-14,612.1840209960938,596.3939819335938,596.3939819335938,601.291015625,8170695.0,213.44223022460938
2000-03-15,612.6199951171875,596.06298828125,599.5490112304688,610.8770141601562,11276333.0,216.84500122070312
2000-03-16,644.64501953125,608.2630004882812,608.2630004882812,635.7130126953125,36377853.0,225.66111755371094
2000-03-17,651.3989868164062,623.0770263671875,644.8629760742188,639.635009765625,28037901.0,227.05332946777344
2000-03-20,642.2490234375,624.8200073242188,639.635009765625,639.198974609375,7806752.0,226.89854431152344
2000-03-21,640.9420166015625,623.948974609375,638.9810180664062,636.1489868164062,21945400.0,225.8158416748047
2000-03-22,657.9349975585938,636.1489868164062,638.1099853515625,647.9130249023438,26474036.0,229.9917449951172
2000-03-23,655.6690063476562,634.406005859375,650.0919799804688,646.1699829101562,14003263.0,229.3730926513672
