Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,567.3820190429688,567.3820190429688,567.3820190429688,567.3820190429688,0.0,348.7550048828125
2000-01-04,576.6669921875,527.7969970703125,571.780029296875,539.0369873046875,6159885.0,331.3320007324219
2000-01-05,566.8930053710938,536.593017578125,536.593017578125,562.9829711914062,2673798.0,346.0509338378906
2000-01-06,608.9210205078125,559.073974609375,586.4409790039062,605.5,2231549.0,372.18511962890625
2000-01-07,683.2039794921875,613.8079833984375,613.8079833984375,647.5280151367188,4544285.0,398.01849365234375
2000-01-10,674.406982421875,605.989013671875,647.0399780273438,633.3560180664062,1327619.0,389.30755615234375
2000-01-11,649.9719848632812,605.989013671875,635.3109741210938,635.3109741210938,1853661.0,390.50909423828125
2000-01-12,637.2659912109375,625.5369873046875,630.4240112304688,633.844970703125,901790.0,389.6080017089844
2000-01-13,659.7459716796875,628.468994140625,628.468994140625,648.9949951171875,3556025.0,398.9202880859375
2000-01-14,664.6329956054688,635.3109741210938,642.1530151367188,645.573974609375,1086261.0,396.8175354003906
2000-01-17,653.0020141601562,625.5369873046875,653.0020141601562,627.4920043945312,3885121.0,385.7029113769531
2000-01-18,643.1300048828125,626.5139770507812,627.97998046875,639.2210083007812,2338101.0,392.9123840332031
2000-01-19,659.7459716796875,635.3109741210938,636.2880249023438,650.4609985351562,2001631.0,399.8214111328125
2000-01-20,703.72900390625,645.0850219726562,648.0170288085938,684.6699829101562,6803256.0,420.84881591796875
2000-01-21,687.6019897460938,654.8590087890625,675.3839721679688,677.8280029296875,3482845.0,416.64324951171875
2000-01-24,677.3389892578125,643.1300048828125,669.52001953125,659.2570190429688,4221658.0,405.22802734375
2000-01-25,669.52001953125,648.9949951171875,654.8590087890625,662.1900024414062,1278058.0,407.031005859375
2000-01-26,669.52001953125,618.6950073242188,669.52001953125,632.3790283203125,4901418.0,388.7068786621094
2000-01-27,637.2659912109375,588.39599609375,622.60498046875,606.9660034179688,2562465.0,373.08624267578125
2000-01-28,618.010986328125,593.2830200195312,610.8759765625,596.2150268554688,2508609.0,366.4778747558594
2000-01-31,601.1019897460938,581.5540161132812,601.1019897460938,596.2150268554688,2453706.0,366.4778747558594
2000-02-01,664.6329956054688,593.2830200195312,664.6329956054688,609.8989868164062,1925387.0,374.8890380859375
2000-02-02,660.2349853515625,613.3189697265625,613.8079833984375,625.5369873046875,1792890.0,384.5013732910156
2000-02-03,644.1079711914062,610.8759765625,624.0709838867188,631.4010009765625,1094118.0,388.10577392578125
2000-02-04,645.0850219726562,615.7630004882812,617.718017578125,627.0029907226562,1987646.0,385.4024658203125
2000-02-07,640.68701171875,594.260009765625,640.68701171875,598.6580200195312,1931029.0,367.9796142578125
2000-02-08,610.8759765625,541.47998046875,598.6580200195312,567.8699951171875,3061909.0,349.0549621582031
2000-02-09,610.8759765625,557.1190185546875,557.1190185546875,586.9299926757812,2821554.0,360.7706298828125
2000-02-10,590.3510131835938,569.8250122070312,586.4409790039062,575.6890258789062,1023165.0,353.86114501953125
2000-02-11,595.7260131835938,539.5260009765625,595.7260131835938,545.8790283203125,2608807.0,335.5376892089844
2000-02-14,553.697998046875,523.8870239257812,552.2319946289062,540.5029907226562,1014414.0,332.2331848144531
2000-02-15,557.1190185546875,518.0230102539062,518.0230102539062,548.8109741210938,1063946.0,337.33984375
2000-02-16,575.6890258789062,522.9099731445312,547.833984375,567.3820190429688,1777106.0,348.7550048828125
2000-02-17,615.7630004882812,554.18701171875,573.7349853515625,611.364990234375,2636947.0,375.7901306152344
2000-02-18,615.7630004882812,529.7520141601562,605.989013671875,567.8699951171875,2137117.0,349.0549621582031
2000-02-21,575.885009765625,540.0139770507812,575.885009765625,554.6749877929688,1554080.0,340.94427490234375
2000-02-22,581.5540161132812,499.4519958496094,542.4580078125,514.6019897460938,3869481.0,316.31243896484375
2000-02-23,537.5709838867188,513.135986328125,514.6019897460938,536.10498046875,2994903.0,329.5298156738281
2000-02-24,565.9149780273438,519.0,535.9089965820312,523.3989868164062,2709259.0,321.7197570800781
2000-02-25,547.344970703125,499.9410095214844,527.3079833984375,507.27099609375,2200856.0,311.8063049316406
2000-02-28,531.7059936523438,504.3389892578125,519.0,508.2489929199219,1621629.0,312.4074401855469
2000-02-29,554.6749877929688,507.27099609375,518.0230102539062,538.0599975585938,2918142.0,330.7314453125
2000-03-01,572.7570190429688,522.9099731445312,532.8790283203125,529.7520141601562,3560914.0,325.6247863769531
2000-03-02,532.6840209960938,482.83599853515625,528.7739868164062,519.489013671875,1676288.0,319.31640625
2000-03-03,535.6160278320312,501.89599609375,521.3460083007812,527.3079833984375,4928413.0,324.1224365234375
2000-03-06,535.6160278320312,483.8139953613281,535.6160278320312,504.3389892578125,2072570.0,310.0040283203125
