Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,365.5780029296875,365.5780029296875,365.5780029296875,365.5780029296875,0.0,158.0443115234375
2000-01-04,351.27899169921875,351.27899169921875,351.27899169921875,351.27899169921875,82507747.0,151.86265563964844
2000-01-05,334.239013671875,334.239013671875,334.239013671875,334.239013671875,83951453.0,144.49603271484375
2000-01-06,324.1109924316406,324.1109924316406,324.1109924316406,324.1109924316406,103032340.0,140.11753845214844
2000-01-07,342.3420104980469,342.3420104980469,342.3420104980469,342.3420104980469,108495768.0,147.9990692138672
2000-01-10,359.6199951171875,359.6199951171875,359.6199951171875,359.6199951171875,74987063.0,155.4685516357422
2000-01-11,354.8529968261719,354.8529968261719,354.8529968261719,354.8529968261719,136010222.0,153.40774536132812
2000-01-12,360.21600341796875,360.21600341796875,360.21600341796875,360.21600341796875,78126718.0,155.72625732421875
2000-01-13,365.2200012207031,365.2200012207031,365.2200012207031,365.2200012207031,91380762.0,157.88951110839844
2000-01-14,389.64801025390625,389.64801025390625,389.64801025390625,389.64801025390625,188061083.0,168.4501190185547
2000-01-17,418.84100341796875,418.84100341796875,418.84100341796875,418.84100341796875,199024124.0,181.0706329345703
2000-01-18,403.1130065917969,403.1130065917969,403.1130065917969,403.1130065917969,155577682.0,174.2711944580078
2000-01-19,411.4540100097656,411.4540100097656,411.4540100097656,411.4540100097656,107443628.0,177.8771209716797
2000-01-20,414.6709899902344,414.6709899902344,414.6709899902344,414.6709899902344,211104510.0,179.2678985595703
2000-01-21,393.5799865722656,393.5799865722656,393.5799865722656,393.5799865722656,167674853.0,170.14996337890625
2000-01-24,397.989013671875,397.989013671875,397.989013671875,397.989013671875,105335347.0,172.0560302734375
2000-01-25,392.9840087890625,392.9840087890625,392.9840087890625,392.9840087890625,169817226.0,169.89231872558594
2000-01-26,415.8630065917969,415.8630065917969,415.8630065917969,415.8630065917969,178433998.0,179.78318786621094
2000-01-27,412.8840026855469,412.8840026855469,412.8840026855469,412.8840026855469,180934751.0,178.49537658691406
2000-01-28,409.6659851074219,409.6659851074219,409.6659851074219,409.6659851074219,207595686.0,177.10418701171875
2000-01-31,403.35101318359375,403.35101318359375,403.35101318359375,403.35101318359375,276423917.0,174.37413024902344
2000-02-01,428.9700012207031,428.9700012207031,428.9700012207031,428.9700012207031,385190437.0,185.4495391845703
2000-02-02,459.3550109863281,459.3550109863281,459.3550109863281,459.3550109863281,344151575.0,198.5853729248047
2000-02-03,439.0979919433594,439.0979919433594,439.0979919433594,439.0979919433594,761074264.0,189.82798767089844
2000-02-04,412.8840026855469,412.8840026855469,412.8840026855469,412.8840026855469,129963409.0,178.49537658691406
2000-02-07,398.5849914550781,398.5849914550781,398.5849914550781,398.5849914550781,391739707.0,172.31370544433594
2000-02-08,423.3689880371094,423.3689880371094,423.3689880371094,423.3689880371094,712638748.0,183.02809143066406
2000-02-09,399.5379943847656,399.5379943847656,399.5379943847656,399.5379943847656,661740143.0,172.72567749023438
2000-02-10,409.3089904785156,409.3089904785156,409.3089904785156,409.3089904785156,715015042.0,176.9497528076172
2000-02-11,419.1990051269531,419.1990051269531,419.1990051269531,419.1990051269531,585712052.0,181.22540283203125
2000-02-14,393.5799865722656,393.5799865722656,393.5799865722656,393.5799865722656,491955989.0,170.14996337890625
2000-02-15,369.98699951171875,369.98699951171875,369.98699951171875,369.98699951171875,492831033.0,159.95037841796875
2000-02-16,373.91900634765625,373.91900634765625,373.91900634765625,373.91900634765625,525869648.0,161.65023803710938
2000-02-17,384.2860107421875,384.2860107421875,384.2860107421875,384.2860107421875,381322856.0,166.1320037841797
2000-02-18,377.135986328125,377.135986328125,377.135986328125,377.135986328125,266329971.0,163.04098510742188
2000-02-21,369.98699951171875,369.98699951171875,369.98699951171875,369.98699951171875,246341182.0,159.95037841796875
2000-02-22,409.9049987792969,409.9049987792969,409.9049987792969,409.9049987792969,759164656.0,177.20745849609375
2000-02-23,415.6239929199219,415.6239929199219,415.6239929199219,415.6239929199219,413166529.0,179.67990112304688
2000-02-24,420.6289978027344,420.6289978027344,420.6289978027344,420.6289978027344,336468351.0,181.84361267089844
2000-02-25,431.114990234375,431.114990234375,431.114990234375,431.114990234375,275454558.0,186.37686157226562
2000-02-28,408.4750061035156,408.4750061035156,408.4750061035156,408.4750061035156,265405728.0,176.58926391601562
2000-02-29,423.3689880371094,423.3689880371094,423.3689880371094,423.3689880371094,216867774.0,183.02809143066406
2000-03-01,419.7950134277344,419.7950134277344,419.7950134277344,419.7950134277344,339901579.0,181.48304748535156
2000-03-02,423.0119934082031,423.0119934082031,423.0119934082031,423.0119934082031,291475489.0,182.87384033203125
2000-03-03,440.2900085449219,440.2900085449219,440.2900085449219,440.2900085449219,237046227.0,190.3433837890625
2000-03-06,475.4419860839844,475.4419860839844,475.4419860839844,475.4419860839844,370302841.0,205.5399932861328
2000-03-07,458.16400146484375,458.16400146484375,458.16400146484375,458.16400146484375,244729209.0,198.07044982910156
2000-03-08,451.0140075683594,451.0140075683594,451.0140075683594,451.0140075683594,227954295.0,194.97946166992188
2000-03-09,459.11700439453125,459.11700439453125,459.11700439453125,459.11700439453125,206121425.0,198.48248291015625
2000-03-10,457.3299865722656,457.3299865722656,457.3299865722656,457.3299865722656,177451117.0,197.7099609375
2000-03-13,447.7969970703125,447.7969970703125,447.7969970703125,447.7969970703125,154231265.0,193.58872985839844
2000-03-14,444.8179931640625,444.8179931640625,444.8179931640625,444.8179931640625,115570551.0,192.30088806152344
2000-03-15,426.3479919433594,426.3479919433594,426.3479919433594,426.3479919433594,267549109.0,184.3159942626953
2000-03-16,419.1990051269531,419.1990051269531,419.1990051269531,419.1990051269531,185354015.0,181.22540283203125
2000-03-17,440.6470031738281,440.6470031738281,440.6470031738281,440.6470031738281,191439150.0,190.49765014648438
2000-03-20,453.3970031738281,453.3970031738281,453.3970031738281,453.3970031738281,96237763.0,196.0096435546875
2000-03-21,450.4179992675781,450.4179992675781,450.4179992675781,450.4179992675781,199556149.0,194.72178649902344
2000-03-22,438.2640075683594,438.2640075683594,438.2640075683594,438.2640075683594,204278888.0,189.4674530029297
2000-03-23,440.052001953125,440.052001953125,440.052001953125,440.052001953125,174835276.0,190.24041748046875
2000-03-24,438.8599853515625,438.8599853515625,438.8599853515625,438.8599853515625,114157842.0,189.72508239746094
2000-03-27,434.3320007324219,434.3320007324219,434.3320007324219,434.3320007324219,152265867.0,187.76759338378906
2000-03-28,434.093994140625,434.093994140625,434.093994140625,434.093994140625,135868548.0,187.6647186279297
2000-03-29,423.9649963378906,423.9649963378906,423.9649963378906,423.9649963378906,163050954.0,183.28579711914062
2000-03-30,414.4330139160156,414.4330139160156,414.4330139160156,414.4330139160156,195912983.0,179.16502380371094
2000-03-31,415.2669982910156,415.2669982910156,415.2669982910156,415.2669982910156,159005687.0,179.52549743652344
2000-04-03,398.5849914550781,398.5849914550781,398.5849914550781,398.5849914550781,167898206.0,172.31370544433594
2000-04-04,383.093994140625,383.093994140625,383.093994140625,383.093994140625,220940997.0,165.61671447753906
2000-04-05,380.114990234375,380.114990234375,380.114990234375,380.114990234375,412334.0,164.32882690429688
2000-04-06,408.7130126953125,408.7130126953125,408.7130126953125,408.7130126953125,225097296.0,176.6921844482422
2000-04-07,423.6080017089844,423.6080017089844,423.6080017089844,423.6080017089844,164162470.0,183.13148498535156
2000-04-10,403.1130065917969,403.1130065917969,403.1130065917969,403.1130065917969,106972275.0,174.2711944580078
2000-04-11,372.96600341796875,372.96600341796875,372.96600341796875,372.96600341796875,288747206.0,161.23826599121094
2000-04-12,372.3699951171875,372.3699951171875,372.3699951171875,372.3699951171875,241592139.0,160.98060607910156
2000-04-13,385.47698974609375,385.47698974609375,385.47698974609375,385.47698974609375,248337450.0,166.64694213867188
2000-04-14,357.8320007324219,357.8320007324219,357.8320007324219,357.8320007324219,196896132.0,154.69561767578125
2000-04-17,340.5539855957031,340.5539855957031,340.5539855957031,340.5539855957031,259908208.0,147.2261199951172
2000-04-18,361.04998779296875,361.04998779296875,361.04998779296875,361.04998779296875,170886231.0,156.08680725097656
2000-04-19,377.4939880371094,377.4939880371094,377.4939880371094,377.4939880371094,145751239.0,163.1957550048828
2000-04-20,359.02398681640625,359.02398681640625,359.02398681640625,359.02398681640625,183486315.0,155.21092224121094
2000-04-21,359.02398681640625,359.02398681640625,359.02398681640625,359.02398681640625,0.0,155.21092224121094
2000-04-24,359.02398681640625,359.02398681640625,359.02398681640625,359.02398681640625,0.0,155.21092224121094
2000-04-25,333.0469970703125,333.0469970703125,333.0469970703125,333.0469970703125,157577576.0,143.980712890625
2000-04-26,332.2130126953125,332.2130126953125,332.2130126953125,332.2130126953125,218897209.0,143.6201934814453
2000-04-27,332.8089904785156,332.8089904785156,332.8089904785156,332.8089904785156,430618163.0,143.87783813476562
2000-04-28,350.9209899902344,350.9209899902344,350.9209899902344,350.9209899902344,144162617.0,151.70790100097656
2000-05-01,350.9209899902344,350.9209899902344,350.9209899902344,350.9209899902344,0.0,151.70790100097656
2000-05-02,343.5329895019531,343.5329895019531,343.5329895019531,343.5329895019531,177840461.0,148.51394653320312
2000-05-03,321.489013671875,321.489013671875,321.489013671875,321.489013671875,168947190.0,138.9840545654297
2000-05-04,319.94000244140625,319.94000244140625,319.94000244140625,319.94000244140625,71803621.0,138.31436157226562
2000-05-05,329.8299865722656,329.8299865722656,329.8299865722656,329.8299865722656,186142412.0,142.58999633789062
2000-05-08,318.510009765625,318.510009765625,318.510009765625,318.510009765625,109694455.0,137.6962432861328
2000-05-09,300.635986328125,300.635986328125,300.635986328125,300.635986328125,195598081.0,129.96900939941406
2000-05-10,303.85400390625,303.85400390625,303.85400390625,303.85400390625,247229627.0,131.36019897460938
2000-05-11,322.322998046875,322.322998046875,322.322998046875,322.322998046875,200916357.0,139.34457397460938
2000-05-12,331.260009765625,331.260009765625,331.260009765625,331.260009765625,166962415.0,143.20819091796875
2000-05-15,331.6180114746094,331.6180114746094,331.6180114746094,331.6180114746094,122911171.0,143.3629913330078
2000-05-16,325.302001953125,325.302001953125,325.302001953125,325.302001953125,124179588.0,140.63246154785156
2000-05-17,311.3609924316406,311.3609924316406,311.3609924316406,311.3609924316406,141028997.0,134.60556030273438
2000-05-18,316.12701416015625,316.12701416015625,316.12701416015625,316.12701416015625,106903835.0,136.6659698486328
2000-05-19,288.9590148925781,288.9590148925781,288.9590148925781,288.9590148925781,242957609.0,124.92091369628906
2000-05-22,288.72100830078125,288.72100830078125,288.72100830078125,288.72100830078125,177146393.0,124.81797790527344
2000-05-23,308.02398681640625,308.02398681640625,308.02398681640625,308.02398681640625,115281295.0,133.16290283203125
2000-05-24,314.3399963378906,314.3399963378906,314.3399963378906,314.3399963378906,156692609.0,135.8934326171875
2000-05-25,341.9840087890625,341.9840087890625,341.9840087890625,341.9840087890625,234074583.0,147.8443145751953
2000-05-26,335.1919860839844,335.1919860839844,335.1919860839844,335.1919860839844,142960465.0,144.9080352783203
2000-05-29,335.1919860839844,335.1919860839844,335.1919860839844,335.1919860839844,0.0,144.9080352783203
2000-05-30,359.8580017089844,359.8580017089844,359.8580017089844,359.8580017089844,254779301.0,155.57147216796875
2000-05-31,363.4330139160156,363.4330139160156,363.4330139160156,363.4330139160156,224069433.0,157.1170196533203
2000-06-01,375.3489990234375,375.3489990234375,375.3489990234375,375.3489990234375,152131350.0,162.26846313476562
2000-06-02,399.17999267578125,399.17999267578125,399.17999267578125,399.17999267578125,259277948.0,172.5708770751953
2000-06-05,387.2650146484375,387.2650146484375,387.2650146484375,387.2650146484375,113741092.0,167.70559692382812
2000-06-06,386.072998046875,386.072998046875,386.072998046875,386.072998046875,124282577.0,167.18939208984375
2000-06-07,385.47698974609375,385.47698974609375,385.47698974609375,385.47698974609375,82929317.0,166.93128967285156
2000-06-08,376.5400085449219,376.5400085449219,376.5400085449219,376.5400085449219,115799960.0,163.06114196777344
2000-06-09,371.77398681640625,371.77398681640625,371.77398681640625,371.77398681640625,96268398.0,160.99717712402344
2000-06-12,377.73199462890625,377.73199462890625,377.73199462890625,377.73199462890625,62576662.0,163.57730102539062
2000-06-13,378.9230041503906,378.9230041503906,378.9230041503906,378.9230041503906,89239302.0,164.09307861328125
2000-06-14,390.2430114746094,390.2430114746094,390.2430114746094,390.2430114746094,84362174.0,168.9951934814453
2000-06-15,381.3070068359375,381.3070068359375,381.3070068359375,381.3070068359375,74191892.0,165.12545776367188
2000-06-16,387.2650146484375,387.2650146484375,387.2650146484375,387.2650146484375,81138402.0,167.70559692382812
2000-06-19,371.5360107421875,371.5360107421875,371.5360107421875,371.5360107421875,98136011.0,160.8941192626953
2000-06-20,382.260009765625,382.260009765625,382.260009765625,382.260009765625,112659224.0,165.53819274902344
2000-06-21,374.1570129394531,374.1570129394531,374.1570129394531,374.1570129394531,111967156.0,162.02914428710938
2000-06-22,367.6029968261719,367.6029968261719,367.6029968261719,367.6029968261719,91291912.0,159.1909637451172
2000-06-23,351.875,351.875,351.875,351.875,115541211.0,152.37991333007812
2000-06-26,353.8999938964844,353.8999938964844,353.8999938964844,353.8999938964844,101964396.0,153.25682067871094
2000-06-27,354.4960021972656,354.4960021972656,354.4960021972656,354.4960021972656,127382655.0,153.51492309570312
2000-06-28,340.7929992675781,340.7929992675781,340.7929992675781,340.7929992675781,120321917.0,147.58079528808594
2000-06-29,314.5780029296875,314.5780029296875,314.5780029296875,314.5780029296875,232599571.0,136.2283935546875
2000-06-30,318.15301513671875,318.15301513671875,318.15301513671875,318.15301513671875,190034403.0,137.7765350341797
2000-07-03,349.1340026855469,349.1340026855469,349.1340026855469,349.1340026855469,145176219.0,151.19290161132812
2000-07-04,344.9630126953125,344.9630126953125,344.9630126953125,344.9630126953125,112483364.0,149.38668823242188
2000-07-05,353.8999938964844,353.8999938964844,353.8999938964844,353.8999938964844,132417946.0,153.25682067871094
2000-07-06,371.77398681640625,371.77398681640625,371.77398681640625,371.77398681640625,170989448.0,160.99717712402344
2000-07-07,381.3070068359375,381.3070068359375,381.3070068359375,381.3070068359375,144605510.0,165.12545776367188
2000-07-10,374.5150146484375,374.5150146484375,374.5150146484375,374.5150146484375,81726124.0,162.18417358398438
2000-07-11,362.2409973144531,362.2409973144531,362.2409973144531,362.2409973144531,116763035.0,156.86892700195312
2000-07-12,372.3699951171875,372.3699951171875,372.3699951171875,372.3699951171875,103578249.0,161.2552947998047
2000-07-13,365.8160095214844,365.8160095214844,365.8160095214844,365.8160095214844,94774231.0,158.41702270507812
2000-07-14,364.6239929199219,364.6239929199219,364.6239929199219,364.6239929199219,102171851.0,157.90089416503906
2000-07-17,376.302001953125,376.302001953125,376.302001953125,376.302001953125,91539677.0,162.9580535888672
2000-07-18,362.2409973144531,362.2409973144531,362.2409973144531,362.2409973144531,91185566.0,156.86892700195312
2000-07-19,371.77398681640625,371.77398681640625,371.77398681640625,371.77398681640625,113762710.0,160.99717712402344
2000-07-20,365.8160095214844,365.8160095214844,365.8160095214844,365.8160095214844,140652866.0,158.41702270507812
2000-07-21,352.7090148925781,352.7090148925781,352.7090148925781,352.7090148925781,123559667.0,152.74110412597656
2000-07-24,359.8580017089844,359.8580017089844,359.8580017089844,359.8580017089844,96781819.0,155.83692932128906
2000-07-25,356.8789978027344,356.8789978027344,356.8789978027344,356.8789978027344,80170016.0,154.546875
2000-07-26,362.2409973144531,362.2409973144531,362.2409973144531,362.2409973144531,81213462.0,156.86892700195312
2000-07-27,347.34600830078125,347.34600830078125,347.34600830078125,347.34600830078125,137242425.0,150.4185791015625
2000-07-28,334.0010070800781,334.0010070800781,334.0010070800781,334.0010070800781,164083932.0,144.6395263671875
2000-07-31,351.5169982910156,351.5169982910156,351.5169982910156,351.5169982910156,96714171.0,152.22486877441406
2000-08-01,343.1759948730469,343.1759948730469,343.1759948730469,343.1759948730469,74540430.0,148.61276245117188
2000-08-02,331.260009765625,331.260009765625,331.260009765625,331.260009765625,98118327.0,143.45254516601562
2000-08-03,322.91900634765625,322.91900634765625,322.91900634765625,322.91900634765625,129605915.0,139.84046936035156
2000-08-04,340.1969909667969,340.1969909667969,340.1969909667969,340.1969909667969,102020450.0,147.32269287109375
2000-08-07,325.6600036621094,325.6600036621094,325.6600036621094,325.6600036621094,122201500.0,141.02749633789062
2000-08-08,329.8299865722656,329.8299865722656,329.8299865722656,329.8299865722656,222991499.0,142.83326721191406
2000-08-09,333.0469970703125,333.0469970703125,333.0469970703125,333.0469970703125,124391904.0,144.22640991210938
2000-08-10,327.68499755859375,327.68499755859375,327.68499755859375,327.68499755859375,104848895.0,141.90435791015625
2000-08-11,321.72698974609375,321.72698974609375,321.72698974609375,321.72698974609375,129189971.0,139.32427978515625
2000-08-14,329.4729919433594,329.4729919433594,329.4729919433594,329.4729919433594,80780337.0,142.6787109375
2000-08-15,333.64300537109375,333.64300537109375,333.64300537109375,333.64300537109375,149827376.0,144.48452758789062
2000-08-16,335.4309997558594,335.4309997558594,335.4309997558594,335.4309997558594,131698674.0,145.2588348388672
2000-08-17,321.72698974609375,321.72698974609375,321.72698974609375,321.72698974609375,215185105.0,139.32427978515625
2000-08-18,319.343994140625,319.343994140625,319.343994140625,319.343994140625,205187703.0,138.2922821044922
2000-08-21,315.17401123046875,315.17401123046875,315.17401123046875,315.17401123046875,166267528.0,136.48651123046875
2000-08-22,311.5989990234375,311.5989990234375,311.5989990234375,311.5989990234375,265444910.0,134.9383544921875
2000-08-23,303.25799560546875,303.25799560546875,303.25799560546875,303.25799560546875,221594299.0,131.3262176513672
2000-08-24,312.19500732421875,312.19500732421875,312.19500732421875,312.19500732421875,227963883.0,135.19642639160156
2000-08-25,319.343994140625,319.343994140625,319.343994140625,319.343994140625,242546942.0,138.2922821044922
2000-08-28,319.343994140625,319.343994140625,319.343994140625,319.343994140625,0.0,138.2922821044922
2000-08-29,325.302001953125,325.302001953125,325.302001953125,325.302001953125,136353590.0,140.8724365234375
2000-08-30,325.0639953613281,325.0639953613281,325.0639953613281,325.0639953613281,132753298.0,140.76937866210938
2000-08-31,331.6180114746094,331.6180114746094,331.6180114746094,331.6180114746094,247680952.0,143.60760498046875
2000-09-01,357.4750061035156,357.4750061035156,357.4750061035156,357.4750061035156,368013370.0,154.80496215820312
2000-09-04,339.60101318359375,339.60101318359375,339.60101318359375,339.60101318359375,162376584.0,147.06463623046875
2000-09-05,347.9419860839844,347.9419860839844,347.9419860839844,347.9419860839844,171758039.0,150.67672729492188
2000-09-06,336.0260009765625,336.0260009765625,336.0260009765625,336.0260009765625,121430425.0,145.5164794921875
2000-09-07,346.7510070800781,346.7510070800781,346.7510070800781,346.7510070800781,90868503.0,150.16098022460938
2000-09-08,338.4100036621094,338.4100036621094,338.4100036621094,338.4100036621094,89368777.0,146.5488739013672
2000-09-11,323.2770080566406,323.2770080566406,323.2770080566406,323.2770080566406,368247062.0,139.99557495117188
2000-09-12,325.302001953125,325.302001953125,325.302001953125,325.302001953125,128268548.0,140.8724365234375
2000-09-13,314.93499755859375,314.93499755859375,314.93499755859375,314.93499755859375,185982020.0,136.38299560546875
2000-09-14,326.4939880371094,326.4939880371094,326.4939880371094,326.4939880371094,164753025.0,141.38858032226562
2000-09-15,321.72698974609375,321.72698974609375,321.72698974609375,321.72698974609375,127957379.0,139.32427978515625
