Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,1690.300048828125,1690.300048828125,1690.300048828125,1690.300048828125,0.0,1181.3621826171875
2000-01-04,1577.3699951171875,1577.3699951171875,1577.3699951171875,1577.3699951171875,2401402.0,1102.434814453125
2000-01-05,1589.9200439453125,1589.9200439453125,1589.9200439453125,1589.9200439453125,1531363.0,1111.2059326171875
2000-01-06,1636.52001953125,1636.52001953125,1636.52001953125,1636.52001953125,1870786.0,1143.7750244140625
2000-01-07,1650.8599853515625,1650.8599853515625,1650.8599853515625,1650.8599853515625,1774925.0,1153.7972412109375
2000-01-10,1740.47998046875,1740.47998046875,1740.47998046875,1740.47998046875,3687408.0,1216.43310546875
2000-01-11,1723.6400146484375,1723.6400146484375,1723.6400146484375,1723.6400146484375,1720599.0,1204.66357421875
2000-01-12,1687.7900390625,1687.7900390625,1687.7900390625,1687.7900390625,3398392.0,1179.608154296875
2000-01-13,1601.75,1601.75,1601.75,1601.75,4448914.0,1119.47412109375
2000-01-14,1627.56005859375,1627.56005859375,1627.56005859375,1627.56005859375,907139.0,1137.5128173828125
2000-01-17,1580.949951171875,1580.949951171875,1580.949951171875,1580.949951171875,922637.0,1104.9368896484375
2000-01-18,1556.93994140625,1556.93994140625,1556.93994140625,1556.93994140625,977068.0,1088.15625
2000-01-19,1551.56005859375,1551.56005859375,1551.56005859375,1551.56005859375,1481366.0,1084.39599609375
2000-01-20,1484.1600341796875,1484.1600341796875,1484.1600341796875,1484.1600341796875,1717184.0,1037.28955078125
2000-01-21,1521.800048828125,1521.800048828125,1521.800048828125,1521.800048828125,1631803.0,1063.5963134765625
2000-01-24,1549.77001953125,1549.77001953125,1549.77001953125,1549.77001953125,605508.0,1083.1446533203125
2000-01-25,1480.5799560546875,1480.5799560546875,1480.5799560546875,1480.5799560546875,1927565.0,1034.787353515625
2000-01-26,1466.239990234375,1466.239990234375,1466.239990234375,1466.239990234375,899458.0,1024.7647705078125
2000-01-27,1504.949951171875,1504.949951171875,1504.949951171875,1504.949951171875,1746200.0,1051.8194580078125
2000-01-28,1449.3900146484375,1449.3900146484375,1449.3900146484375,1449.3900146484375,1585843.0,1012.98828125
2000-01-31,1449.3900146484375,1449.3900146484375,1449.3900146484375,1449.3900146484375,896446.0,1012.98828125
2000-02-01,1460.1400146484375,1460.1400146484375,1460.1400146484375,1460.1400146484375,1366095.0,1020.5018310546875
2000-02-02,1458.3499755859375,1458.3499755859375,1458.3499755859375,1458.3499755859375,1004236.0,1019.250732421875
2000-02-03,1451.1800537109375,1451.1800537109375,1451.1800537109375,1451.1800537109375,1366296.0,1014.2398071289062
2000-02-04,1390.949951171875,1390.949951171875,1390.949951171875,1390.949951171875,2062749.0,972.1444091796875
2000-02-07,1375.9000244140625,1375.9000244140625,1375.9000244140625,1375.9000244140625,1275289.0,961.6259155273438
2000-02-08,1338.260009765625,1338.260009765625,1338.260009765625,1338.260009765625,1859591.0,935.3191528320312
2000-02-09,1259.3900146484375,1259.3900146484375,1259.3900146484375,1259.3900146484375,1879502.0,880.1963500976562
2000-02-10,1246.8399658203125,1246.8399658203125,1246.8399658203125,1246.8399658203125,2259286.0,871.4249877929688
2000-02-11,1245.050048828125,1245.050048828125,1245.050048828125,1245.050048828125,6521006.0,870.1738891601562
2000-02-14,1194.8599853515625,1194.8599853515625,1194.8599853515625,1194.8599853515625,1368630.0,835.0958251953125
2000-02-15,1138.219970703125,1138.219970703125,1138.219970703125,1138.219970703125,1386378.0,795.5099487304688
2000-02-16,1175.8599853515625,1175.8599853515625,1175.8599853515625,1175.8599853515625,3208904.0,821.8165893554688
2000-02-17,1254.72998046875,1254.72998046875,1254.72998046875,1254.72998046875,2867567.0,876.9393920898438
2000-02-18,1263.68994140625,1263.68994140625,1263.68994140625,1263.68994140625,2823656.0,883.2014770507812
2000-02-21,1252.9300537109375,1252.9300537109375,1252.9300537109375,1252.9300537109375,2233949.0,875.6812744140625
2000-02-22,1193.780029296875,1193.780029296875,1193.780029296875,1193.780029296875,2766601.0,834.3410034179688
2000-02-23,1164.3900146484375,1164.3900146484375,1164.3900146484375,1164.3900146484375,2775066.0,813.8001708984375
2000-02-24,1184.8199462890625,1184.8199462890625,1184.8199462890625,1184.8199462890625,2337094.0,828.0787963867188
2000-02-25,1203.8199462890625,1203.8199462890625,1203.8199462890625,1203.8199462890625,1997972.0,841.3579711914062
2000-02-28,1211.7099609375,1211.7099609375,1211.7099609375,1211.7099609375,1446857.0,846.8721313476562
2000-02-29,1240.3900146484375,1240.3900146484375,1240.3900146484375,1240.3900146484375,2575328.0,866.916748046875
2000-03-01,1232.5,1232.5,1232.5,1232.5,3412322.0,861.4027099609375
2000-03-02,1254.72998046875,1254.72998046875,1254.72998046875,1254.72998046875,1905236.0,876.9393920898438
2000-03-03,1213.5,1213.5,1213.5,1213.5,14102911.0,848.1234130859375
2000-03-06,1184.0999755859375,1184.0999755859375,1184.0999755859375,1184.0999755859375,5225650.0,827.575439453125
2000-03-07,1162.5899658203125,1162.5899658203125,1162.5899658203125,1162.5899658203125,1830520.0,812.5419311523438
2000-03-08,1103.43994140625,1103.43994140625,1103.43994140625,1103.43994140625,1893832.0,771.2017211914062
2000-03-09,1116.7099609375,1116.7099609375,1116.7099609375,1116.7099609375,2824336.0,780.4763793945312
2000-03-10,1129.25,1129.25,1129.25,1129.25,2372250.0,789.2402954101562
2000-03-13,1075.47998046875,1075.47998046875,1075.47998046875,1075.47998046875,10656768.0,762.6688842773438
2000-03-14,1110.6099853515625,1110.6099853515625,1110.6099853515625,1110.6099853515625,2273386.0,787.5810546875
2000-03-15,1127.4599609375,1127.4599609375,1127.4599609375,1127.4599609375,1922204.0,799.5301513671875
2000-03-16,1203.8199462890625,1203.8199462890625,1203.8199462890625,1203.8199462890625,4586500.0,853.6803588867188
2000-03-17,1237.8800048828125,1237.8800048828125,1237.8800048828125,1237.8800048828125,3091876.0,877.8339233398438
2000-03-20,1211.7099609375,1211.7099609375,1211.7099609375,1211.7099609375,10267012.0,859.2752685546875
2000-03-21,1231.4200439453125,1231.4200439453125,1231.4200439453125,1231.4200439453125,1053627.0,873.2525024414062
2000-03-22,1227.1199951171875,1227.1199951171875,1227.1199951171875,1227.1199951171875,1200447.0,870.2033081054688
2000-03-23,1202.030029296875,1202.030029296875,1202.030029296875,1202.030029296875,1172612.0,852.4109497070312
2000-03-24,1297.030029296875,1297.030029296875,1297.030029296875,1297.030029296875,11714100.0,919.7794799804688
2000-03-27,1321.050048828125,1321.050048828125,1321.050048828125,1321.050048828125,2404227.0,936.81298828125
2000-03-28,1357.969970703125,1357.969970703125,1357.969970703125,1357.969970703125,3170173.0,962.99462890625
2000-03-29,1356.9000244140625,1356.9000244140625,1356.9000244140625,1356.9000244140625,3140044.0,962.23583984375
2000-03-30,1374.0999755859375,1374.0999755859375,1374.0999755859375,1374.0999755859375,1198705.0,974.4330444335938
2000-03-31,1412.4599609375,1412.4599609375,1412.4599609375,1412.4599609375,2405021.0,1001.6359252929688
2000-04-03,1464.43994140625,1464.43994140625,1464.43994140625,1464.43994140625,2371044.0,1038.4969482421875
2000-04-04,1510.3299560546875,1510.3299560546875,1510.3299560546875,1510.3299560546875,2437073.0,1071.0396728515625
2000-04-05,1437.56005859375,1437.56005859375,1437.56005859375,1437.56005859375,1400563.0,1019.4351196289062
2000-04-06,1354.3900146484375,1354.3900146484375,1354.3900146484375,1354.3900146484375,1557205.0,960.4561767578125
2000-04-07,1372.31005859375,1372.31005859375,1372.31005859375,1372.31005859375,1077810.0,973.1636962890625
2000-04-10,1372.31005859375,1372.31005859375,1372.31005859375,1372.31005859375,741714.0,973.1636962890625
2000-04-11,1338.260009765625,1338.260009765625,1338.260009765625,1338.260009765625,785633.0,949.0172119140625
2000-04-12,1331.800048828125,1331.800048828125,1331.800048828125,1331.800048828125,702641.0,944.4363403320312
2000-04-13,1316.739990234375,1316.739990234375,1316.739990234375,1316.739990234375,1413965.0,933.7566528320312
2000-04-14,1302.4100341796875,1302.4100341796875,1302.4100341796875,1302.4100341796875,801210.0,923.5947265625
2000-04-17,1265.47998046875,1265.47998046875,1265.47998046875,1265.47998046875,1182398.0,897.406005859375
2000-04-18,1230.7099609375,1230.7099609375,1230.7099609375,1230.7099609375,9466929.0,872.7492065429688
2000-04-19,1250.4200439453125,1250.4200439453125,1250.4200439453125,1250.4200439453125,4479574.0,886.72607421875
2000-04-20,1222.4599609375,1222.4599609375,1222.4599609375,1222.4599609375,1596137.0,866.8988037109375
2000-04-21,1222.4599609375,1222.4599609375,1222.4599609375,1222.4599609375,0.0,866.8988037109375
2000-04-24,1222.4599609375,1222.4599609375,1222.4599609375,1222.4599609375,0.0,866.8988037109375
2000-04-25,1222.4599609375,1222.4599609375,1222.4599609375,1222.4599609375,3825131.0,866.8988037109375
2000-04-26,1236.800048828125,1236.800048828125,1236.800048828125,1236.800048828125,2499442.0,877.0679321289062
2000-04-27,1267.27001953125,1267.27001953125,1267.27001953125,1267.27001953125,2312636.0,898.6751708984375
2000-04-28,1285.199951171875,1285.199951171875,1285.199951171875,1285.199951171875,1254700.0,911.3902587890625
2000-05-01,1285.199951171875,1285.199951171875,1285.199951171875,1285.199951171875,0.0,911.3902587890625
2000-05-02,1292.3699951171875,1292.3699951171875,1292.3699951171875,1292.3699951171875,818144.0,916.474853515625
2000-05-03,1276.22998046875,1276.22998046875,1276.22998046875,1276.22998046875,648366.0,905.0292358398438
2000-05-04,1217.0799560546875,1217.0799560546875,1217.0799560546875,1217.0799560546875,953438.0,863.083251953125
2000-05-05,1187.68994140625,1187.68994140625,1187.68994140625,1187.68994140625,2312094.0,842.241455078125
2000-05-08,1218.1600341796875,1218.1600341796875,1218.1600341796875,1218.1600341796875,3307271.0,863.8493041992188
2000-05-09,1200.22998046875,1200.22998046875,1200.22998046875,1200.22998046875,1997293.0,851.1344604492188
2000-05-10,1197.3699951171875,1197.3699951171875,1197.3699951171875,1197.3699951171875,2096823.0,849.1065063476562
2000-05-11,1209.9100341796875,1209.9100341796875,1209.9100341796875,1209.9100341796875,2576325.0,857.9988403320312
2000-05-12,1304.9200439453125,1304.9200439453125,1304.9200439453125,1304.9200439453125,6287993.0,925.3746337890625
2000-05-15,1328.219970703125,1328.219970703125,1328.219970703125,1328.219970703125,2889531.0,941.8974609375
2000-05-16,1351.52001953125,1351.52001953125,1351.52001953125,1351.52001953125,1248737.0,958.4207763671875
2000-05-17,1291.6500244140625,1291.6500244140625,1291.6500244140625,1291.6500244140625,1442632.0,915.9642944335938
2000-05-18,1308.5,1308.5,1308.5,1308.5,1262537.0,927.9133911132812
2000-05-19,1329.2900390625,1329.2900390625,1329.2900390625,1329.2900390625,1140040.0,942.6565551757812
2000-05-22,1373.030029296875,1373.030029296875,1373.030029296875,1373.030029296875,1374460.0,973.6743774414062
2000-05-23,1355.0999755859375,1355.0999755859375,1355.0999755859375,1355.0999755859375,908565.0,960.9595336914062
2000-05-24,1393.8199462890625,1393.8199462890625,1393.8199462890625,1393.8199462890625,1861374.0,988.4174194335938
2000-05-25,1399.9200439453125,1399.9200439453125,1399.9200439453125,1399.9200439453125,2140927.0,992.7431030273438
2000-05-26,1426.800048828125,1426.800048828125,1426.800048828125,1426.800048828125,557025.0,1011.8049926757812
2000-05-29,1426.800048828125,1426.800048828125,1426.800048828125,1426.800048828125,0.0,1011.8049926757812
2000-05-30,1442.93994140625,1442.93994140625,1442.93994140625,1442.93994140625,2049043.0,1023.250732421875
2000-05-31,1426.800048828125,1426.800048828125,1426.800048828125,1426.800048828125,1159312.0,1011.8049926757812
2000-06-01,1489.5400390625,1489.5400390625,1489.5400390625,1489.5400390625,1987393.0,1056.29638671875
2000-06-02,1430.3900146484375,1430.3900146484375,1430.3900146484375,1430.3900146484375,1984067.0,1014.350830078125
2000-06-05,1451.9000244140625,1451.9000244140625,1451.9000244140625,1451.9000244140625,387734.0,1029.6044921875
2000-06-06,1433.969970703125,1433.969970703125,1433.969970703125,1433.969970703125,1114042.0,1016.8896484375
2000-06-07,1387.3699951171875,1387.3699951171875,1387.3699951171875,1387.3699951171875,923274.0,983.84326171875
2000-06-08,1390.949951171875,1390.949951171875,1390.949951171875,1390.949951171875,1881778.0,986.38232421875
2000-06-09,1368.72998046875,1368.72998046875,1368.72998046875,1368.72998046875,644858.0,970.6250610351562
2000-06-12,1380.199951171875,1380.199951171875,1380.199951171875,1380.199951171875,951538.0,978.7588500976562
2000-06-13,1408.8800048828125,1408.8800048828125,1408.8800048828125,1408.8800048828125,3266854.0,999.0968627929688
2000-06-14,1383.0699462890625,1383.0699462890625,1383.0699462890625,1383.0699462890625,1051347.0,980.7939453125
2000-06-15,1392.75,1392.75,1392.75,1392.75,936977.0,987.658447265625
2000-06-16,1326.4200439453125,1326.4200439453125,1326.4200439453125,1326.4200439453125,1419538.0,940.62109375
2000-06-19,1347.9300537109375,1347.9300537109375,1347.9300537109375,1347.9300537109375,729903.0,955.8749389648438
2000-06-20,1401.7099609375,1401.7099609375,1401.7099609375,1401.7099609375,1385455.0,994.0126953125
2000-06-21,1326.4200439453125,1326.4200439453125,1326.4200439453125,1326.4200439453125,1467475.0,940.62109375
2000-06-22,1411.75,1411.75,1411.75,1411.75,1254360.0,1001.1321411132812
2000-06-23,1398.1199951171875,1398.1199951171875,1398.1199951171875,1398.1199951171875,1202409.0,991.4667358398438
2000-06-26,1414.260009765625,1414.260009765625,1414.260009765625,1414.260009765625,1688103.0,1002.9124145507812
2000-06-27,1460.8599853515625,1460.8599853515625,1460.8599853515625,1460.8599853515625,3555556.0,1035.958251953125
2000-06-28,1417.8399658203125,1417.8399658203125,1417.8399658203125,1417.8399658203125,1932968.0,1005.4511108398438
2000-06-29,1425.010009765625,1425.010009765625,1425.010009765625,1425.010009765625,4462319.0,1010.5357055664062
2000-06-30,1537.93994140625,1537.93994140625,1537.93994140625,1537.93994140625,3916331.0,1090.619140625
2000-07-03,1534.3499755859375,1534.3499755859375,1534.3499755859375,1534.3499755859375,1952370.0,1088.0731201171875
2000-07-04,1577.3699951171875,1577.3699951171875,1577.3699951171875,1577.3699951171875,1045478.0,1118.5809326171875
2000-07-05,1527.1800537109375,1527.1800537109375,1527.1800537109375,1527.1800537109375,1739152.0,1082.98876953125
2000-07-06,1487.75,1487.75,1487.75,1487.75,1714374.0,1055.0272216796875
2000-07-07,1505.6700439453125,1505.6700439453125,1505.6700439453125,1505.6700439453125,601908.0,1067.7352294921875
2000-07-10,1514.6300048828125,1514.6300048828125,1514.6300048828125,1514.6300048828125,785789.0,1074.089111328125
2000-07-11,1530.77001953125,1530.77001953125,1530.77001953125,1530.77001953125,1685623.0,1085.534423828125
2000-07-12,1552.280029296875,1552.280029296875,1552.280029296875,1552.280029296875,1683222.0,1100.788330078125
2000-07-13,1541.52001953125,1541.52001953125,1541.52001953125,1541.52001953125,1661780.0,1093.1578369140625
2000-07-14,1520.010009765625,1520.010009765625,1520.010009765625,1520.010009765625,1169558.0,1077.9039306640625
2000-07-17,1537.93994140625,1537.93994140625,1537.93994140625,1537.93994140625,1388301.0,1090.619140625
2000-07-18,1505.6700439453125,1505.6700439453125,1505.6700439453125,1505.6700439453125,645306.0,1067.7352294921875
2000-07-19,1520.010009765625,1520.010009765625,1520.010009765625,1520.010009765625,722907.0,1077.9039306640625
2000-07-20,1530.050048828125,1530.050048828125,1530.050048828125,1530.050048828125,805996.0,1085.0240478515625
2000-07-21,1521.800048828125,1521.800048828125,1521.800048828125,1521.800048828125,1109951.0,1079.173828125
2000-07-24,1512.8399658203125,1512.8399658203125,1512.8399658203125,1512.8399658203125,1238940.0,1072.819580078125
2000-07-25,1502.0899658203125,1502.0899658203125,1502.0899658203125,1502.0899658203125,692817.0,1065.1962890625
2000-07-26,1485.949951171875,1485.949951171875,1485.949951171875,1485.949951171875,486906.0,1053.75048828125
2000-07-27,1432.1800537109375,1432.1800537109375,1432.1800537109375,1432.1800537109375,1917122.0,1015.6201171875
2000-07-28,1466.239990234375,1466.239990234375,1466.239990234375,1466.239990234375,1847071.0,1039.7734375
