Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,55.277000427246094,55.277000427246094,55.277000427246094,55.277000427246094,0.0,24.936506271362305
2000-01-04,638.1069946289062,638.1069946289062,638.1069946289062,638.1069946289062,535042.0,287.86212158203125
2000-01-05,631.7440185546875,631.7440185546875,631.7440185546875,631.7440185546875,182673.0,284.9917297363281
2000-01-06,634.468994140625,634.468994140625,634.468994140625,634.468994140625,977960.0,286.220947265625
2000-01-07,644.4539794921875,644.4539794921875,644.4539794921875,644.4539794921875,528082.0,290.7254638671875
2000-01-10,641.72998046875,641.72998046875,641.72998046875,641.72998046875,377573.0,289.4965515136719
2000-01-11,636.2949829101562,636.2949829101562,636.2949829101562,636.2949829101562,1111002.0,287.0448303222656
2000-01-12,631.7440185546875,631.7440185546875,631.7440185546875,631.7440185546875,949690.0,284.9917297363281
2000-01-13,629.0189819335938,629.0189819335938,629.0189819335938,629.0189819335938,511008.0,283.7624206542969
2000-01-14,626.3090209960938,626.3090209960938,626.3090209960938,626.3090209960938,205059.0,282.5398254394531
2000-01-17,611.7880249023438,611.7880249023438,611.7880249023438,611.7880249023438,152942.0,275.9891052246094
2000-01-18,600.8889770507812,600.8889770507812,600.8889770507812,600.8889770507812,1233875.0,271.07244873046875
2000-01-19,599.9760131835938,599.9760131835938,599.9760131835938,599.9760131835938,890982.0,270.66058349609375
2000-01-20,589.0919799804688,589.0919799804688,589.0919799804688,589.0919799804688,214658.0,265.75054931640625
2000-01-21,574.5700073242188,574.5700073242188,574.5700073242188,574.5700073242188,333018.0,259.19940185546875
2000-01-24,569.1199951171875,569.1199951171875,569.1199951171875,569.1199951171875,562124.0,256.7408752441406
2000-01-25,566.39599609375,566.39599609375,566.39599609375,566.39599609375,303493.0,255.511962890625
2000-01-26,563.6710205078125,563.6710205078125,563.6710205078125,563.6710205078125,450408.0,254.28274536132812
2000-01-27,571.844970703125,571.844970703125,571.844970703125,571.844970703125,252563.0,257.9701232910156
2000-01-28,590.9030151367188,590.9030151367188,590.9030151367188,590.9030151367188,484471.0,266.5675964355469
2000-01-31,583.6420288085938,583.6420288085938,583.6420288085938,583.6420288085938,494781.0,263.2920227050781
2000-02-01,570.0339965820312,570.0339965820312,570.0339965820312,570.0339965820312,258470.0,257.15313720703125
2000-02-02,559.135009765625,559.135009765625,559.135009765625,559.135009765625,929796.0,252.23638916015625
2000-02-03,546.4240112304688,546.4240112304688,546.4240112304688,546.4240112304688,261712.0,246.50221252441406
2000-02-04,534.6270141601562,534.6270141601562,534.6270141601562,534.6270141601562,430551.0,241.18035888671875
2000-02-07,534.6270141601562,534.6270141601562,534.6270141601562,534.6270141601562,268759.0,241.18035888671875
2000-02-08,526.4530029296875,526.4530029296875,526.4530029296875,526.4530029296875,581812.0,237.49301147460938
2000-02-09,516.468017578125,516.468017578125,516.468017578125,516.468017578125,679845.0,232.98851013183594
2000-02-10,512.844970703125,512.844970703125,512.844970703125,512.844970703125,206709.0,231.35406494140625
2000-02-11,494.68499755859375,494.68499755859375,494.68499755859375,494.68499755859375,1158859.0,223.1617889404297
2000-02-14,483.8009948730469,483.8009948730469,483.8009948730469,483.8009948730469,1158859.0,218.25181579589844
2000-02-15,450.20599365234375,450.20599365234375,450.20599365234375,450.20599365234375,779290.0,203.09646606445312
2000-02-16,452.0329895019531,452.0329895019531,452.0329895019531,452.0329895019531,1695305.0,203.92066955566406
2000-02-17,474.7139892578125,474.7139892578125,474.7139892578125,474.7139892578125,621581.0,214.1524658203125
2000-02-18,496.510986328125,496.510986328125,496.510986328125,496.510986328125,412813.0,223.9855194091797
2000-02-21,514.656005859375,514.656005859375,514.656005859375,514.656005859375,358127.0,232.1710662841797
2000-02-22,523.72900390625,523.72900390625,523.72900390625,523.72900390625,1503606.0,236.2641143798828
2000-02-23,527.3660278320312,527.3660278320312,527.3660278320312,527.3660278320312,988544.0,237.90481567382812
2000-02-24,523.72900390625,523.72900390625,523.72900390625,523.72900390625,586157.0,236.2641143798828
2000-02-25,520.1060180664062,520.1060180664062,520.1060180664062,520.1060180664062,1543321.0,234.6297149658203
2000-02-28,511.9309997558594,511.9309997558594,511.9309997558594,511.9309997558594,1303523.0,230.94175720214844
2000-02-29,507.3949890136719,507.3949890136719,507.3949890136719,507.3949890136719,296793.0,228.89553833007812
2000-03-01,503.7720031738281,503.7720031738281,503.7720031738281,503.7720031738281,1249732.0,227.26113891601562
2000-03-02,495.5979919433594,495.5979919433594,495.5979919433594,495.5979919433594,1983661.0,223.57363891601562
2000-03-03,491.9599914550781,491.9599914550781,491.9599914550781,491.9599914550781,811935.0,221.93246459960938
2000-03-06,496.510986328125,496.510986328125,496.510986328125,496.510986328125,533032.0,223.9855194091797
2000-03-07,494.68499755859375,494.68499755859375,494.68499755859375,494.68499755859375,691576.0,223.1617889404297
2000-03-08,520.1060180664062,520.1060180664062,520.1060180664062,520.1060180664062,788518.0,234.6297149658203
2000-03-09,529.177978515625,529.177978515625,529.177978515625,529.177978515625,395801.0,238.72227478027344
2000-03-10,530.989013671875,530.989013671875,530.989013671875,530.989013671875,882132.0,239.5392608642578
2000-03-13,532.8159790039062,532.8159790039062,532.8159790039062,532.8159790039062,1539791.0,240.3634033203125
2000-03-14,539.1640014648438,539.1640014648438,539.1640014648438,539.1640014648438,743327.0,243.22706604003906
2000-03-15,547.3380126953125,547.3380126953125,547.3380126953125,547.3380126953125,386976.0,246.91464233398438
2000-03-16,553.6849975585938,553.6849975585938,553.6849975585938,553.6849975585938,2907039.0,249.77786254882812
2000-03-17,559.135009765625,559.135009765625,559.135009765625,559.135009765625,2071752.0,252.23638916015625
2000-03-20,575.468017578125,575.468017578125,575.468017578125,575.468017578125,816196.0,259.6045837402344
2000-03-21,566.39599609375,566.39599609375,566.39599609375,566.39599609375,2210016.0,255.511962890625
2000-03-22,581.8309936523438,581.8309936523438,581.8309936523438,581.8309936523438,1752872.0,262.4749755859375
2000-03-23,587.280029296875,587.280029296875,587.280029296875,587.280029296875,1349484.0,264.9332275390625
2000-03-24,639.0050048828125,639.0050048828125,639.0050048828125,639.0050048828125,1345183.0,288.267333984375
2000-03-27,658.0780029296875,658.0780029296875,658.0780029296875,658.0780029296875,2906371.0,296.871337890625
2000-03-28,668.9619750976562,668.9619750976562,668.9619750976562,668.9619750976562,3094556.0,301.7814636230469
2000-03-29,658.0780029296875,658.0780029296875,658.0780029296875,658.0780029296875,5753045.0,296.871337890625
2000-03-30,643.5560302734375,643.5560302734375,643.5560302734375,643.5560302734375,2257900.0,290.3203430175781
2000-03-31,631.7440185546875,631.7440185546875,631.7440185546875,631.7440185546875,1400222.0,284.9917297363281
2000-04-03,619.0490112304688,619.0490112304688,619.0490112304688,619.0490112304688,901757.0,279.2647399902344
