Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,119.25800323486328,119.25800323486328,119.25800323486328,119.25800323486328,0.0,31.691801071166992
2000-01-04,120.4530029296875,120.4530029296875,120.4530029296875,120.4530029296875,472719.0,32.009376525878906
2000-01-05,120.75199890136719,120.75199890136719,120.75199890136719,120.75199890136719,261192.0,32.08882522583008
2000-01-06,125.83300018310547,125.83300018310547,125.83300018310547,125.83300018310547,4315832.0,33.439056396484375
2000-01-07,127.02899932861328,127.02899932861328,127.02899932861328,127.02899932861328,8530684.0,33.75688934326172
2000-01-10,124.93699645996094,124.93699645996094,124.93699645996094,124.93699645996094,1853601.0,33.200950622558594
2000-01-11,121.3499984741211,121.3499984741211,121.3499984741211,121.3499984741211,1426110.0,32.24774169921875
2000-01-12,118.95899963378906,118.95899963378906,118.95899963378906,118.95899963378906,648359.0,31.612346649169922
2000-01-13,115.37200164794922,115.37200164794922,115.37200164794922,115.37200164794922,1618118.0,30.659133911132812
2000-01-14,111.78500366210938,111.78500366210938,111.78500366210938,111.78500366210938,4346156.0,29.705917358398438
2000-01-17,108.49800109863281,108.49800109863281,108.49800109863281,108.49800109863281,1396817.0,29.546070098876953
2000-01-18,108.49800109863281,108.49800109863281,108.49800109863281,108.49800109863281,844270.0,29.546070098876953
2000-01-19,107.9000015258789,107.9000015258789,107.9000015258789,107.9000015258789,4231780.0,29.38321876525879
2000-01-20,108.49800109863281,108.49800109863281,108.49800109863281,108.49800109863281,1427995.0,29.546070098876953
2000-01-21,105.20999908447266,105.20999908447266,105.20999908447266,105.20999908447266,1687824.0,28.650680541992188
2000-01-24,103.11799621582031,103.11799621582031,103.11799621582031,103.11799621582031,982626.0,28.08099365234375
2000-01-25,106.10600280761719,106.10600280761719,106.10600280761719,106.10600280761719,511704.0,28.89468002319336
2000-01-26,107.60099792480469,107.60099792480469,107.60099792480469,107.60099792480469,5282444.0,29.30179786682129
2000-01-27,110.88899993896484,110.88899993896484,110.88899993896484,110.88899993896484,3916167.0,30.197195053100586
2000-01-28,114.177001953125,114.177001953125,114.177001953125,114.177001953125,3832431.0,31.09257698059082
2000-01-31,114.177001953125,114.177001953125,114.177001953125,114.177001953125,2944509.0,31.09257698059082
2000-02-01,109.99199676513672,109.99199676513672,109.99199676513672,109.99199676513672,7210425.0,29.952905654907227
2000-02-02,105.80799865722656,105.80799865722656,105.80799865722656,105.80799865722656,1309494.0,28.813528060913086
2000-02-03,103.71499633789062,103.71499633789062,103.71499633789062,103.71499633789062,1359614.0,28.24355697631836
2000-02-04,102.5199966430664,102.5199966430664,102.5199966430664,102.5199966430664,233150.0,27.918142318725586
2000-02-07,102.5199966430664,102.5199966430664,102.5199966430664,102.5199966430664,138140.0,27.918142318725586
2000-02-08,100.72599792480469,100.72599792480469,100.72599792480469,100.72599792480469,1430453.0,27.429607391357422
2000-02-09,97.13999938964844,97.13999938964844,97.13999938964844,97.13999938964844,1819870.0,26.453065872192383
2000-02-10,94.44999694824219,94.44999694824219,94.44999694824219,94.44999694824219,716581.0,25.72052764892578
2000-02-11,93.25399780273438,93.25399780273438,93.25399780273438,93.25399780273438,1235912.0,25.394834518432617
2000-02-14,95.6449966430664,95.6449966430664,95.6449966430664,95.6449966430664,2430870.0,26.04595184326172
2000-02-15,95.6449966430664,95.6449966430664,95.6449966430664,95.6449966430664,1313089.0,26.04595184326172
2000-02-16,93.5530014038086,93.5530014038086,93.5530014038086,93.5530014038086,849479.0,25.47625732421875
2000-02-17,95.0469970703125,90.26499938964844,80.20800018310547,91.46099853515625,467190.0,24.906564712524414
2000-02-18,88.1729965209961,88.1729965209961,88.1729965209961,88.1729965209961,360051.0,24.011186599731445
